count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
4,“Welcome to Egyptian Cultural Studies. ,2,1,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.002660771999217,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Today we will be talking about mummification, one of the most famous and often misunderstood customs in ancient Egyptian society.”",2,1,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.369231062999461,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,Leon pulled out his notebook and tried to concentrate on the class.,2,1,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.203664487002243,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,Within a few minutes though he found his attention wandering back to Ariana.,2,1,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1029235950045404,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"He decided to do something about his hunch so he ripped off a corner of a page in his notebook, wrote a note, and set it on her desk.",2,1,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.836475244999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"“Hi, sorry to distract you from mummies, but you look really familiar," it read.",2,2,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.7032498519984074,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,It continued: “Do I know you from somewhere?”,2,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7863648970014765,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"She looked at the note with surprise, and then turned to notice Leon for the first time. ",2,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.4699211129991454,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"She instantly liked him when she saw him; he had very soft eyes and sharp features, a combination that made him seem  trustworthy and genuine.",2,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8178486749966396,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,He smiled at her and she flashed him a smile back.,2,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.753019887000846,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,Then she turned the note over to the back and started to write a reply.,2,2,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.7532316150027327,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Meanwhile the professor continued, “One may well question why the ancient Egyptians spent so much time and effort on their funerary practices.",3,2,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.536514169994916,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Not only was the mummification process itself a complicated affair, but there were also elaborate rituals before, during, and after death.",3,2,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.803230214994983,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,The practice required teams of experts with years of training and took a total of 70 days to complete.” ,3,2,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.803449413004273,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Ariana passed the note back to Leon, and she had replied, “No, but maybe my twin and I were separated at birth.”",3,2,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5202606419989024,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,They passed notes back and forth the whole class like they were back in high school.,3,2,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1364771769949584,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Near the end of the lecture, Leon wrote, “Would you like to go to dinner tonight?” ",3,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8005483250017278,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Ariana read the note, and looked at him and nodded her head",3,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2341770270068082,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"She wrote back on the slip of paper, “Pick me up at 6 in front of Patton Hall.”",3,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1865327319974313,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,Then the professor ended the lecture and announced to the class that they would have their first quiz next class on Friday on mummification. ,4,3,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.653337267001916,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"Everyone packed up and started heading out, as well as Sophie and Leon.",4,3,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6363368469974375,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"They approached each other smiling, and Leon said, “Well it was great to meet you, again, or maybe not again, but regardless it was great to meet you.” ",4,3,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7510048750045826,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"She replied, “Yes, it was.",4,4,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1173367500014137,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"I have to run to my next class, but I’ll see you later tonight.” ",4,4,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1362472269975115,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,"She waved as they parted ways outside of the door of the classroom, and Leon was still trying to figure out where he had seen her before as he watched her go. ",4,4,,,,0,4,4,4,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.4861009220039705,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7196098580025136,space,0.7363421000045491,space,3.8031330649973825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"It didn’t help the situation that Calvin and Jessie were running late to the airport, since Jessie had already been fuming at Calvin and preparing to end things with him.",1,1,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11.05364499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Upon arriving, they had only 45 minutes until their international flight would depart from Jamaica for the US.",1,1,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.317776310002955,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,It had been a tough vacation for them.,1,1,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1029669999988982,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Jessie had really had it with Calvin’s constant ramblings about the same excruciatingly boring golfing and work stories, which he insisted on repeating to her regardless of how little interest she showed.",1,1,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.402340022999851,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Calvin knew that Jessie was upset, but wasn't sure what to do besides attempting to carry on as normal and tell stories that took up the silence. ",1,1,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.495154828000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"The security line was luckily very short, and once the online boarding passes were scanned they were ushered quickly through the metal detector, not having to take off their shoes or remove the liquids from their bags.",2,1,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.536698410003737,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"“The infrastructure of this airport is really quite poor," said Calvin as they waited for their bags to emerge from the x-ray machine.",2,1,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.553792714999872,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,“I really could've hidden something in my shoes quite easily.” ,2,1,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7532116600050358,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Jessie, exasperated at his need to broadcast his every inner thought, scowled at the conveyor belt.",2,1,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.969807175002643,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"“What?”, he asked.",2,1,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6031565529992804,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,She balled up her fists and turned to face him.,2,1,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6843764349978301,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"“Calvin, I really don’t think I can do this anymore.",2,2,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7528766149989679,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5341783270050655,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1861709820004762,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.703260497000883,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,“So now you have nothing to say?,3,2,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.720039537998673,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.43679699999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519865659996867,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.4675773500057403,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.536158524999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.3531388900009915,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"“Well, Jessie, this makes perfect sense. ",3,3,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8864509729974088,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"If you feel this way, then I don’t want to keep boring you, and I agree, let’s part ways once we make it back.",3,3,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8343101569989813,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,You should’ve spoken up about my apparent intolerability before you decided to plan this vacation.”,3,3,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3867025799991097,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"He was clearly hurt, but thought it was pointless to argue. ",3,3,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519956080002885,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"They finally made it to the gate, just as they heard the final call for passengers boarding their flight.",3,3,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.8197333950010943,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"They scanned their tickets, and the annoyed flight attendant shooed them onto the jet bridge and then closed the door behind them.",4,3,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.336535604998062,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Luckily, they had forgotten to arrange seats next to each other on the flight back.",4,3,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9198520200006897,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"They both had first-class tickets, but Jessie was headed for seat 1B while Calvin's seat was 4F. ",4,3,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.069777480006451,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,"Before Jessie sat down, she took a deep breath and then awkwardly shook Calvin’s hand, mumbling, “Well, have a nice flight.” ",4,4,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.270473993004998,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,He laughed in disbelief and walked to his window seat three rows back to get ready for takeoff.,4,4,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8865830099966843,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,Both were upset but glad that they would have this flight to mull things over and recenter. ,4,4,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6861647220066516,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7531756950047566,space,0.41923972700169543,space,0.6035424470028374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"Jeff, hoping that today would be a pivotal day for his new business, had only been waiting inside the doors of the airport for a few minutes when he saw William and eagerly waved him over. ",1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,15.037549789994955,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"Jeff, checking his watch, was pleased to see that the two of them had two hours to discuss business before their flights left Boston.",1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.320881050000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,The two had met the night before in line for the bathroom at a local bar. ,1,1,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8199217850051355,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,Jeff had delivered some surprisingly-detailed complaints to William about the wine selection.,1,1,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.203656869998667,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,They quickly learned about each other that Jeff was a representative for wine vineyards in the Northeast and William was a wine buyer for corporate events.,1,1,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.38646561299538,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"Since they both had flights out of Boston at the same time, they had agreed to meet at the airport and talk about potentially doing business. ",1,1,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3196613999971305,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"They headed to security together, pleased to find that the line was not so long, and they chatted a little as they were waiting. ",2,1,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.619902494996495,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"“It’s crazy that we met last night,” William said, “I am flying out right now to meet my boss, and was worried that I was going to show up empty handed without any local retailer prepared.” ",2,1,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.42033988500043,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"“I know, what are the chances, right?” Jeff said.",2,1,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8199443720004638,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"William laughed and said, “I’m glad our shared complaining can come in handy.",2,1,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.501088149998395,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"I know this is fast, but I'd like to get right down to specifics.",2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5341040100029204,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,I'd like to order a couple of sample shipments from you and present them to our corporate buyers.,2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.203620972002682,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"Typically we expect to get these kinds of samples at a deep discount, at least half-off the label price.",2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.803109984997718,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"This is nothing, okay, compared to what you will be making if one of these buyers makes a contract.",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4532696599999326,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,So I propose that you send us $600 worth of wine shipments for a price of $300.”,2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8033490200032247,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
6,"When it was their turn to go through the metal detector, they took off their shoes and pulled out their laptops.",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.0363921699972707,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p2,001,2019_Mar_04_1419,body_behavioural,3.0.4,59.97977542071346,
