count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6543933950015344,space,0.5213325249787886,space,0.6047873930074275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Sven and Isabel walked hurriedly from the cab into the Barcelona Airport after an incredible weekend with Isabel’s family, which had wiped away any doubts Sven had had about his decision to propose. ",1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,35.21975834001205,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"They were a little pressed for time, with only a little over an hour until their flight would take off to go back to the US, but they already had their online boarding passes and no checked luggage. ",1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9.105269302002853,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"When Isabel stopped to rummage through her purse looking for her phone, Sven turned his back to her and took the velvet box out of his backpack, opening it to look at the ring he bought her.",1,2,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4841495169966947,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"He had received her parents’ blessing during the trip, and he was almost giddy with excitement. ",1,2,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0048730919952504,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"He tilted the ring backward and forward, despite having already studied it daily since he had purchased it a few weeks ago. ",1,2,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.588621882983716,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"It was a simple design, with a clear, white diamond on a thin silver band.",1,2,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.005062524985988,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"“Sven, let’s go! ” Isabel said. ",1,2,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6044149219815154,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,Sven discretely closed the box and put it in his pocket.,1,2,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.338061446993379,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6," They entered the security line, weaving through the roped walkways to the front. ",2,2,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7544717200216837,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"When they were up, Isabel realized her laptop was buried somewhere in her duffle bag. ",2,2,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5844515500066336,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,Sven had to hold the growing mound of objects she pulled from her bag until she unearthed the laptop.,2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.721785091998754,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,She set it into a bin and then had to unstrap her leather boots and put everything else into the bins.,2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7047140770009719,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Finally, she relieved Sven of his holding duties, and he hurriedly deposited his own backpack on the belt as the people behind them glared without shame. ",2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.721622816985473,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Sven went into the millimeter wave scanner after Isabel, put his hands up, and the metal bars whirled around him.",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9048557080095634,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"“Sir, please step to the side.",2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4548219899879768,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"You need to empty your pockets,” the security guard said.",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.821625796990702,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"With a sinking feeling Sven realized the mistake he had made forgetting to put the ring back in his bag, as Isabel and the guard both looked at him expectantly.",2,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.321314460015856,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Sven,  deciding he would make the best of the situation, grabbed Isabel's hand as he reached into his pocket.",2,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8714641869883053,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"He got down on one knee and, giggling slightly at her confused look, said, “Isabel, this isn't quite how I'd planned this, but - will you marry me?”",2,3,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.005100754991872,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,The security guard gasped.,2,3,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.2721021570032462,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,All the people who were putting their shoes back on and gathering their belongings stopped what they were doing and walked closer to the couple.,2,3,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.736872059002053,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Isabel was astonished, and far too shy to respond in front of the backup of passengers waiting behind them.",2,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0681576679926366,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"She attempted to stammer a response as she frantically grabbed her and Sven’s shoes, leaving Sven to retrieve their bags.",2,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.505209080001805,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Both of them slipping in their socked feet, she fled onto the concourse with Sven trying to catch up behind her.",3,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0215732519864105,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Everyone in the terminal was looking at them with confusion as Sven, holding the bags in one hand and the open ring box in the other, finally caught up to her.",3,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.855118109990144,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,“Isabel?”,3,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8010464099934325,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"He watched her face as she turned, trying to read her expression.",3,3,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9215386519790627,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Her eyes were wide, but she was smiling as she hyperventilated, “Of course yes, Sven, yes!” ",3,4,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8383318169799168,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"They dropped their belongings and hugged, and Sven slipped the ring onto Isabel’s finger. ",3,4,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.600820934982039,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"After getting their shoes back on, they practically skipped to the gate, filled with joy.",3,4,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.888289677997818,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,Sven high-fived a confused shoe-shine attendant as they passed.,3,4,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.004709553002613,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"They sat down outside their gate, having actually made good time, until the attendant called for passengers.",3,4,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.171572159975767,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"They boarded, sitting together in first class, and had a glass of champagne to celebrate the departure into their new life together.",4,4,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5213726499932818,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Some of their neighboring passengers who had witnessed the proposal congratulated them, and a woman next to them showed them that she had been live-tweeting the whole event and that it was already going viral online.",4,4,,,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.171683035005117,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,"Isabel slid down in her seat with her hands over her face, both embarrassed and overjoyed at the same time.
",4,4,,,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.1007692650018726,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.038298637024127,space,0.383986451983219,space,0.47127870700205676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,The grocery store was not the place Emmanuella and Liam wanted to be at the moment considering they had been fighting beforehand to the point where Emmanuella was thinking of breaking up with Liam.,1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.805065687018214,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"However, they had to go grocery shopping because they were hosting a dinner party for friends that evening and had no groceries. ",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2708512899989728,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,The grocery store was dimly lit and had dark wood paneling for all the shelves.,1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8357494929805398,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"The store specialized in organic produce and products catering to desires for high-end products, such as imported cheeses and sauces. ",1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.520264960010536,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Emmanuella felt angry as she headed immediately for the pasta section, and Liam trailed behind her. ",2,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10.0870026149787,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,Emmanuella selected a few boxes of linguine.,2,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.786545022012433,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"“I guess we are having pasta tonight,” Liam said.",2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9367948780127335,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Emmanuella looked back at him and said, “Well if you were going to actually help cook, I would be fine with something else.”",2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.8199309049814474,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Liam sighed, and finally said, “You don’t want me to help.",2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3029903970018495,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"I try to, but it seems like I always get in the way!” ",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5339069900219329,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Emmanuella angrily threw the pasta into the cart, losing her temper.",2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7864849950128701,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7," “Liam, you don’t even try!",2,1,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8196674800128676,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,You know what?,2,1,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5872517650132068,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,I don’t think I can do this anymore. ,2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6029750320012681,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"I was going to wait until after this unfortunately-timed dinner party tonight to talk about this, but I might as well say it now: I don’t want to be in a relationship with you anymore.",2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.486623434990179,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7," I’m tired of the constant fighting, and I feel like when we try to do anything fun anymore it ends up unpleasant for the stupidest reasons, and I am just past  trying to work things out.”",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8693760719907004,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Liam refused to look at her as she picked out sauces for the pasta, and then she threw up her hands, saying, “You know what, if this party is still happening we are going to just eat pasta.”",2,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6699325899826363,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,They headed to the checkout area where there was only one station open but it was not crowded at all.,3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.1530625550076365,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,Emmanuella sighed and got in line while Liam pretended to be interested in the magazine racks as he thought. ,3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.11999043499236,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Finally he turned to her and sighed, “Yes, I was thinking the same thing - I think we could definitely be happier with other people.” ",3,3,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.703391035000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"As if she hadn't heard him, Emmanuella looked at their cart and said, “I'm not sure this will be enough, could you grab another box of pasta?”",3,3,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.48456784998416,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7, Liam scoffed and walked off to quickly get it.,3,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8529653050063644,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"As Emmanuella waited in line, she took a moment to compose herself, deciding that there was no reason to continue making a scene in the store. ",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8530980499926955,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7," Right when Liam came back with the pasta, the cashier started scanning their groceries.",4,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9530005499836989,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"The cost came to $30, and Emmanuella paid with her credit card.",4,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0197289350035135,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"She asked Liam politely to take the bags, and he obliged, following her to toward the exit. ",4,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.737039276980795,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"“Liam, I think we are making the right decision.",4,4,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.78629695501877,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,This is good.” ,4,4,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5363604520098306,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"“I agree,” he said, visibly relieved at the thought that they had gotten through the last fight they would ever need to have.",4,4,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9031168530054856,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"“I think we can still host this dinner tonight, as long as you're still on board,” Emmanuella said.",4,4,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4694498919998296,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Liam nodded, “Yes, let’s just not tell anyone yet.” ",4,4,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4358171499916352,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Emmanuella laughed, “Whoever leaks it loses their rights to the cat.”",4,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1538116479932796,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,"Liam rolled his eyes and managed a weak chuckle, knowing the cat would be a whole other issue to sort out later.
",4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.33680610198644,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.3704795899976,space,1.3864815220003948,,,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0674804919981398,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.90296315701562,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.769899995008018,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9198678400134668,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5365156269981526,,,,,,,,,,,,,,,,,,,,,,,031319_p4,001,2019_Mar_13_1625,body_behavioural,3.0.4,59.96765333064219,
