count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
4,"They had real chemistry, and both of them could definitely see a future together despite having just met.",3,2,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.386755332001485,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"“So you haven’t been around the city much?”, Simon asked. ",3,2,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.936788594990503,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"“No, not really.",3,2,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4176533999852836,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,I’ve mainly been working and setting up my apartment.”,3,2,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.602908828004729,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"Simon asked her, “Ok well, if you’d like I could pick you up next weekend, and we could go around Harvard Square and get dinner.",3,3,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4017231430043466,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"There are a lot of great places around there, and it’s really nice during the summer.",3,3,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0029506550054066,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,The Harvard campus is also beautiful.” ,3,3,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.936564442992676,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"Carina smiled, “I’d love to: that sounds great!”",3,3,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.851426631998038,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"She quickly entered her number in his phone, since they only had to wait a couple minutes in line.",3,3,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0698956569831353,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,Then it was her turn to check out with the cashier. ,4,3,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.786037017009221,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"Simon, wanting to make a gesture of his affection, lifted up the divider on the conveyor belt and said to the cashier, “Actually these are together.",4,3,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6361790819792077,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"Carina, I’ve got it.",4,3,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7007951400009915,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,This was kind-of a date today.”,4,3,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2831682650139555,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,Carina blushed and laughed; she thought this was ridiculous but also very sweet. ,4,3,,,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.319427893991815,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"The cashier rolled her eyes when they weren’t looking, and she scanned the rest of his items. ",4,3,,,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6367073690053076,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"The total came to $120, and he paid with his credit card.",4,3,,,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2535566079895943,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"Carina thanked him, and they took the groceries and walked out.",4,3,,,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9037555390095804,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"As they were walking towards the exit, Carina reluctantly said goodbye since she was running late for the barbeque she was hosting that afternoon.",4,4,,,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.903215074999025,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,"They hugged and parted ways, stealing glances at each other as they both walked back to their cars.",4,4,,,,0,4,4,4,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8033347229938954,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
4,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2175251199805643,space,0.9030695380060934,space,0.953117241995642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7525450350076426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.06723154700011946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7028753999911714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,,,,,,,0,5,5,5,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8363071549974848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Thomas, dreading the conversation he was about to have, got to Annika’s Finer Diner early.",1,1,None,None,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.284614172007423,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,The restaurant had a kitschy charm and was reminiscent of a diner from the 70’s. ,1,1,None,None,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1863505379878916,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,A bell chimed as the door swung open and Sadie entered to find Thomas deep in thought on a bench by the door.,1,1,None,None,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.136041549005313,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,He jumped up and gave her a side hug. ,1,1,None,None,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9180570299795363,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“How was your day?”, he asked.",1,1,None,None,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4517494479950983,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"She clung onto him, “It was okay.",1,1,None,None,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3535690550052095,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,I missed you today.”,1,1,None,None,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9035481330065522,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,He looked at the hostess coming towards them.,1,1,None,None,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.786766492004972,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Can we have a table in the back?”, Thomas asked.",1,1,None,None,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.603671660006512,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"She shrugged and, as she loudly popped her bubblegum, replied, “Sure, honey, this way.”",1,1,9.0,None,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.986197207006626,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,She led them to the back of the restaurant where there were dimly lit tables. ,2,1,None,None,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.584626691997983,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Is this alright?”, the hostess asked.",2,1,None,None,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2026084800017998,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Thomas cleared his throat and tried not to grimace at the stained fabric that lined the booth.,2,1,None,None,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.452439451997634,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,“This is great.,2,1,None,None,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.003959219000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Thank you,” Thomas said.",2,1,None,None,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.069773756986251,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Sadie slipped into the cushioned seat and grabbed Thomas’ hand.,2,1,None,None,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0198624470212962,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Tell me about your day!”, Sadie sang as Thomas sat down.",2,1,None,None,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3199203419790138,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,He looked at her silently and pulled his hand slowly from hers.,2,1,None,None,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.853684367000824,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Sadie gave him a puzzled look.,2,1,None,None,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5361748170107603,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Thomas looked away and took a deep breath. ,2,1,None,None,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.919752759975381,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Sadie asked, “What’s wrong?” ",2,1,None,None,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3697850570024457,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Thomas picked at his fingernails.,2,1,None,22.0,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1696775119926315,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Sadie, I’ve been thinking, and I need to figure out some stuff… on my own.”",2,2,None,None,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5031279700051527,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Sadie’s mouth popped open for a moment.,2,2,None,None,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.503372447012225,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Then she swallowed and shifted back in her seat.,2,2,None,None,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.336812049994478,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,“Things have been really picking up at work.,2,2,None,None,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0841737349983305,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,And I’m not sure that this is the job I want to do anymore.,2,2,None,None,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7197679649980273,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,It’s been really overwhelming between working and figuring out if I should change careers.” ,2,2,17.0,None,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.586748000001535,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,The waiter appeared and interrupted the speech Thomas had been practicing.,3,2,None,None,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9865176519961096,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Hello you two!”, the waiter said.",3,2,None,None,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4360449670057278,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,“Have you decided what you would like?”,3,2,None,None,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6864278519933578,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Thomas and Sadie realized there were menus on the table, and they glanced at the lengthy list quickly.",3,2,None,None,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9847155430179555,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"There were so many strange dishes they had never heard of before, so they settled on familiar orders.",3,2,None,None,,0,5,5,5,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5032344100181945,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“I’ll have a burger, no tomatoes,” Thomas said.",3,2,None,None,,0,5,5,5,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6865473299985752,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Sadie asked about the reuben, and the waiter told her it was excellent.",3,2,None,None,,0,5,5,5,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2867625470098574,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Once she agreed to get that, he walked away. ",3,2,None,None,,0,5,5,5,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8032193949911743,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Sadie and Thomas looked at each other. ,3,2,None,None,,0,5,5,5,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.003259019984398,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“So what are you saying?”, Sadie asked. ",3,2,None,None,,0,5,5,5,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.03661420501885,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Thomas replied, “I want to take a break for awhile.",3,2,None,None,,0,5,5,5,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0030005300068296,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"You know, have space to figure out what I’m supposed to be doing.”",3,2,None,17.0,,0,5,5,5,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2032303970190696,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Sadie quietly burst into tears. ,3,3,None,None,,0,5,5,5,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.71983101699152,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Nevertheless, people sitting at the adjacent table looked over and quickly averted their gaze as they realized what was happening. ",3,3,None,None,,0,5,5,5,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8696802250051405,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,“Is this really what you want?,3,3,None,None,,0,5,5,5,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6696856300113723,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,I don’t understand.,3,3,None,None,,0,5,5,5,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8695134120061994,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,I don’t understand.,3,3,None,None,,0,5,5,5,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5864569649857003,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Things were fine. ,3,3,None,None,,0,5,5,5,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.553046094981255,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"We don’t have to hang out all the time, or as much as we do now.”",3,3,None,None,,0,5,5,5,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.103036030981457,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,Thomas chewed on his bottom lip and picked at his now bleeding hangnail. ,3,3,20.0,None,,0,5,5,5,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.053391665016534,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"At that moment, the waiter arrived with the burger and reuben and set them on the table.",4,3,None,None,,0,5,5,5,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2360052400035784,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,“Is there anything else I can get for you two?,4,3,None,None,,0,5,5,5,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9366235070046969,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Will you be getting dessert tonight?”, he asked.",4,3,None,None,,0,5,5,5,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6697211549908388,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Oh no, we’re good, thanks,” Thomas said.",4,3,None,None,,0,5,5,5,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3865455769991968,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"Once the waiter had walked away still oblivious to the situation, Thomas sighed and said, “Sadie, I’m sorry.",4,3,None,None,,0,5,5,5,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0534028530237265,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"You are so great, and I love hanging out with you.",4,3,None,None,,0,5,5,5,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4501064009964466,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,But I need some time.,4,3,None,None,,0,5,5,5,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.336897282017162,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,I’m so sorry.”,4,3,None,None,,0,5,5,5,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.469769474992063,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"He grabbed her hand, and she pulled it out of his.",4,3,None,None,,0,5,5,5,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7530009000038262,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
5,"“Sadie,” he said.",4,3,None,17.0,,0,5,5,5,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1529959900071844,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p1,001,2019_Mar_08_1213,body_behavioural,3.0.4,59.84914662825267,
