count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,“This is great.,2,1,None,None,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8862191830121446,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Thank you,” Thomas said.",2,1,None,None,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9540572399855591,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Sadie slipped into the cushioned seat and grabbed Thomas’ hand.,2,1,None,None,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.670069732994307,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“Tell me about your day!”, Sadie sang as Thomas sat down.",2,1,None,None,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.4040935930097476,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,He looked at her silently and pulled his hand slowly from hers.,2,1,None,None,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1347987889894284,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Sadie gave him a puzzled look.,2,1,None,None,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2009833850024734,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Thomas looked away and took a deep breath. ,2,1,None,None,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.486722572008148,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Sadie asked, “What’s wrong?” ",2,1,None,None,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.152590477024205,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Thomas picked at his fingernails.,2,1,None,22.0,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.169355282007018,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“Sadie, I’ve been thinking, and I need to figure out some stuff… on my own.”",2,2,None,None,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.137070675002178,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Sadie’s mouth popped open for a moment.,2,2,None,None,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7026777600112837,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Then she swallowed and shifted back in her seat.,2,2,None,None,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7027119399863295,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,“Things have been really picking up at work.,2,2,None,None,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3698122150090057,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,And I’m not sure that this is the job I want to do anymore.,2,2,None,None,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.117512316995999,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,It’s been really overwhelming between working and figuring out if I should change careers.” ,2,2,17.0,None,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2532605520100333,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,The waiter appeared and interrupted the speech Thomas had been practicing.,3,2,None,None,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.103268870007014,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“Hello you two!”, the waiter said.",3,2,None,None,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2860099349927623,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,“Have you decided what you would like?”,3,2,None,None,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3365818750171456,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Thomas and Sadie realized there were menus on the table, and they glanced at the lengthy list quickly.",3,2,None,None,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.986839555000188,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"There were so many strange dishes they had never heard of before, so they settled on familiar orders.",3,2,None,None,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5699245279829483,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“I’ll have a burger, no tomatoes,” Thomas said.",3,2,None,None,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6362377920013387,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Sadie asked about the reuben, and the waiter told her it was excellent.",3,2,None,None,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9863534120086115,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Once she agreed to get that, he walked away. ",3,2,None,None,,0,6,6,6,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.33612462299061,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Sadie and Thomas looked at each other. ,3,2,None,None,,0,6,6,6,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.16986850000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“So what are you saying?”, Sadie asked. ",3,2,None,None,,0,6,6,6,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5517863749992102,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Thomas replied, “I want to take a break for awhile.",3,2,None,None,,0,6,6,6,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1372646000236273,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"You know, have space to figure out what I’m supposed to be doing.”",3,2,None,17.0,,0,6,6,6,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.536571302014636,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Sadie quietly burst into tears. ,3,3,None,None,,0,6,6,6,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0363739950116724,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Nevertheless, people sitting at the adjacent table looked over and quickly averted their gaze as they realized what was happening. ",3,3,None,None,,0,6,6,6,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4198492349823937,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,“Is this really what you want?,3,3,None,None,,0,6,6,6,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.936350633011898,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,I don’t understand.,3,3,None,None,,0,6,6,6,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7696395149978343,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,I don’t understand.,3,3,None,None,,0,6,6,6,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1008944450004492,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Things were fine. ,3,3,None,None,,0,6,6,6,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7696587000100408,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"We don’t have to hang out all the time, or as much as we do now.”",3,3,None,None,,0,6,6,6,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1867623169964645,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Thomas chewed on his bottom lip and picked at his now bleeding hangnail. ,3,3,20.0,None,,0,6,6,6,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6343369600072037,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"At that moment, the waiter arrived with the burger and reuben and set them on the table.",4,3,None,None,,0,6,6,6,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.7195542769914027,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,“Is there anything else I can get for you two?,4,3,None,None,,0,6,6,6,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3504802230163477,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Will you be getting dessert tonight?”, he asked.",4,3,None,None,,0,6,6,6,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.018559557007393,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“Oh no, we’re good, thanks,” Thomas said.",4,3,None,None,,0,6,6,6,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4541723420261405,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Once the waiter had walked away still oblivious to the situation, Thomas sighed and said, “Sadie, I’m sorry.",4,3,None,None,,0,6,6,6,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.103547395992791,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"You are so great, and I love hanging out with you.",4,3,None,None,,0,6,6,6,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5865521600062493,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,But I need some time.,4,3,None,None,,0,6,6,6,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7029824600031134,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,I’m so sorry.”,4,3,None,None,,0,6,6,6,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6839195519860368,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"He grabbed her hand, and she pulled it out of his.",4,3,None,None,,0,6,6,6,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0031698750099167,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"“Sadie,” he said.",4,3,None,17.0,,0,6,6,6,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0697830519929994,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6," She stood up, grabbed half of the reuben and shook it at him as she growled, “Don’t follow me, and don’t talk to me anymore!”",4,4,None,None,,0,6,6,6,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.067836481990525,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"Sadie's heels clacked loudly against the black and white linoleum, and the bell above the door jingled cheerfully as the door closed behind her.",4,4,None,None,,0,6,6,6,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.267612030002056,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,Thomas sat there for awhile in shock at how quickly everything transpired. ,4,4,None,None,,0,6,6,6,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8044537070090882,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,"He grabbed his burger and took a bite of it, creating a dry and fishy taste in his mouth.",4,4,None,None,,0,6,6,6,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8700791030132677,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,He dropped it back on his plate and wondered if the restaurant was responsible for the foul taste. ,4,4,13.0,5.0,,0,6,6,6,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.270592419983586,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.750778365007136,space,1.152030185010517,space,0.5364803629927337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Jeff, hoping that today would be a pivotal day for his new business, had only been waiting inside the doors of the airport for a few minutes when he saw William and eagerly waved him over. ",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45.75635292500374,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Jeff, checking his watch, was pleased to see that the two of them had two hours to discuss business before their flights left Boston.",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.419914116995642,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,The two had met the night before in line for the bathroom at a local bar. ,1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6032588300004136,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,Jeff had delivered some surprisingly-detailed complaints to William about the wine selection.,1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4032578649930656,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,They quickly learned about each other that Jeff was a representative for wine vineyards in the Northeast and William was a wine buyer for corporate events.,1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.236750493000727,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Since they both had flights out of Boston at the same time, they had agreed to meet at the airport and talk about potentially doing business. ",1,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.101209624990588,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"They headed to security together, pleased to find that the line was not so long, and they chatted a little as they were waiting. ",2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.1035706069960725,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"“It’s crazy that we met last night,” William said, “I am flying out right now to meet my boss, and was worried that I was going to show up empty handed without any local retailer prepared.” ",2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.950693004997447,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"“I know, what are the chances, right?” Jeff said.",2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0531545900157653,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"William laughed and said, “I’m glad our shared complaining can come in handy.",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5509211900061928,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"I know this is fast, but I'd like to get right down to specifics.",2,2,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.867577730008634,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,I'd like to order a couple of sample shipments from you and present them to our corporate buyers.,2,2,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.236875028000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Typically we expect to get these kinds of samples at a deep discount, at least half-off the label price.",2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.836470604990609,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"This is nothing, okay, compared to what you will be making if one of these buyers makes a contract.",2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.10090775199933,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,So I propose that you send us $600 worth of wine shipments for a price of $300.”,2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.501039317023242,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"When it was their turn to go through the metal detector, they took off their shoes and pulled out their laptops.",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.636551254981896,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Jeff mulled over the offer, nodding noncommittally to William's pitch as they proceeded through the metal detector and retrieved their belongings.",2,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.5864128949760925,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"They began to walk through the concourse, and William handed some printed spreadsheets to Jeff as they navigated toward their gates at the end of the terminal.",3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.453691229980905,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Jeff, weaving through the crowds of travelers, squinted at William's rosy projections of the number of bottles he could be able to purchase in the future.",3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.121337600023253,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Finally Jeff said, “I don’t know, we’re not coming from corporate vineyards, so gambling with sample shipments is the kind of risk we can’t necessarily make. ",3,3,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.569768910005223,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"These corporate purchases would have to be huge and practically guaranteed, to offset the loss from selling sample shipments at this price.”",3,3,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.420131346996641,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"They walked to the gates very slowly, barely registering the hubbub of the airport since they were so caught up in figuring out this deal before their flights left.",3,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.503230884991353,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"At the end of their long walk, they got to Jeff’s gate first, which had begun boarding passengers.",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.569624690018827,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"In these last minutes, William and Jeff agreed on a compromise rate on the sample shipment, paying $400 for a $600 shipment, and they finalized the deal with a handshake. ",3,4,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.286351538990857,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"“Well, what a tremendous pleasure to do business with you and to have all this work out,” William said.",3,4,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4031149650109,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,"Jeff nodded enthusiastically, and responded, “Likewise, this has been great.  ",3,4,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2529147599998396,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
7,I'll let you get to your gate.,3,4,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5862365450011566,,,,,,,,,,,,,,,,,,,,,,,,,,,,030819_p2,001,2019_Mar_08_1346,body_behavioural,3.0.4,60.00847440330045,
