count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
5,The practice required teams of experts with years of training and took a total of 70 days to complete.” ,3,2,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4367492550081806,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Ariana passed the note back to Leon, and she had replied, “No, but maybe my twin and I were separated at birth.”",3,2,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.536239437002223,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,They passed notes back and forth the whole class like they were back in high school.,3,2,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8861278800031869,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Near the end of the lecture, Leon wrote, “Would you like to go to dinner tonight?” ",3,3,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6675228550011525,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Ariana read the note, and looked at him and nodded her head",3,3,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1364201069955016,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"She wrote back on the slip of paper, “Pick me up at 6 in front of Patton Hall.”",3,3,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4696418429957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,Then the professor ended the lecture and announced to the class that they would have their first quiz next class on Friday on mummification. ,4,3,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.2700045719975606,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"Everyone packed up and started heading out, as well as Sophie and Leon.",4,3,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.270049441998708,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"They approached each other smiling, and Leon said, “Well it was great to meet you, again, or maybe not again, but regardless it was great to meet you.” ",4,3,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.153351240005577,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"She replied, “Yes, it was.",4,4,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8197058899968397,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"I have to run to my next class, but I’ll see you later tonight.” ",4,4,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1526284869905794,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,"She waved as they parted ways outside of the door of the classroom, and Leon was still trying to figure out where he had seen her before as he watched her go. ",4,4,,,,0,5,5,5,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.8691702069918392,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
5,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6526663719996577,space,0.485691946989391,space,0.6862487099861028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,Mr. Shelton and Mr. Gordon shook hands inside the foyer of the restaurant: lunch today was about big business. ,1,1,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9.33469027299725,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,Mr. Shelton and Mr. Gordon both were CEOs of airplane manufacturing companies.,1,1,,,,0,6,6,6,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.936497700007749,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Mr. Shelton was in charge of a larger, well-established company and had been in the aviation business for decades.",1,1,,,,0,6,6,6,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.169858324996312,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"On the other hand, Mr. Gordon led a smaller but technologically-advanced company that was projected to disrupt the airplane manufacturing market. ",1,1,,,,0,6,6,6,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.753251450005337,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"The restaurant they chose to meet at was old and fancy with high ceilings, dark wood paneling, and crystal chandeliers.",1,1,,,,0,6,6,6,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9198189199960325,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"The waitress led them to their table in the back, and they settled into a private table in the corner by the fireplace. ",2,1,,,,0,6,6,6,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.553263362002326,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,The waitress brought out the menus and they broke the ice with some small talk.,2,1,,,,0,6,6,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4697740530100418,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Mr. Gordon took out a picture of his daughter and talked about her recent engagement, and Mr. Gordon boasted about his purchase of a Tesla. ",2,1,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9190364069945645,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"They looked at the menus as well, which were full of Italian classics like Carbonara and Tiramisu, and in the back section of the menu was a lengthy drink selection.",2,1,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.170020429999568,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"After awhile, Mr. Shelton brought the conversation around to business.",2,2,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3866683870000998,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"“Mr. Gordon, we really admire what you’re doing at your company.",2,2,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7200480949977646,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,We think it’s genius; we want to support your vision and make this tiny company of yours internationally known.,2,2,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.320006692010793,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"But honestly, your company doesn’t have the resources to reach international markets right now.",2,2,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8535368450102396,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Maybe in a few years you could, but by that time, other companies may have already filled your niche.",2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.503090631988016,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,I think we should join forces.”,2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7862452100089286,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,The waitress came up to them and asked if they were ready to order.,3,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.8367514480050886,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Mr. Gordon ordered a medium-rare steak and martini, and Mr. Shelton ordered veal and a manhattan. ",3,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.020486669993261,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Then Mr. Shelton continued, “Look, I’ve talked to other members of the board, and we are prepared to offer $600 million to buy your company. ",3,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5359965999959968,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"We'd keep on all of your current employees, and you would join as the director of your company branch.” ",3,2,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5527138730103616,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,Mr. Gordon sat looking at Mr. Shelton for a few moments considering his response. ,3,2,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0027597899897955,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,He looked at Mr. Shelton skeptically.,3,2,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6840790349961026,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"He said, “Mr. Shelton, I think that you make a compelling offer, but there are definitely some disadvantages to attaching our small, streamlined productions to a large company like yours.",3,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.2345249019999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"We operate in a very different way than a large company, and the kind of administrative complexity that makes the scale of your productions possible would suffocate our business.",3,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9368664030043874,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"With our product, scaling-up doesn’t necessarily make sense.” ",3,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5007344400073634,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,Mr. Shelton had expected this response and had come prepared.,3,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7360610059986357,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,He began laying out the details of how he had handled similar acquisitions successfully in the past.,3,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0361650549893966,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Mr. Gordon was impressed, and they went back and forth hashing out what the company configuration would look like post-merger. ",3,3,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.469986219992279,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"The waitress brought the food out, interrupting their animated conversation.",4,3,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.7199406220024684,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,“Oh this looks so good!” Mr. Gordon said. ,4,3,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.883972466996056,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6, “Can I get you anything else?” the waitress asked.,4,3,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4530538049875759,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,They declined and continued to talk.,4,3,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5864250500017079,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"The meal lived up to the reputation of the restaurant, which was known for having the best cuts of meat in the area.",4,3,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.60368356500112,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"Mr. Gordon, after taking a contemplative bite of his food, said, “Mr. Shelton, I think we have a deal. ",4,4,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2199138419964584,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"If you can guarantee that I can still have the final say in the all the work done by my team, I think this could be beneficial for both of us.",4,4,,,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6862899400002789,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,I propose a toast to the merging of our companies.”,4,4,,,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0676374299946474,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,Mr. Shelton grinned and lifted his martini to clink glasses.,4,4,,,,0,6,6,6,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0364036920072976,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,"He said, “Cheers to a lifelong partnership and to the growth of your company.” ",4,4,,,,0,6,6,6,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4197928069916088,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6028981699928408,space,0.5529304119991139,space,0.5860199339949759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,,,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9697763900039718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,,,,,,,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5026989730104106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"It didn’t help the situation that Calvin and Jessie were running late to the airport, since Jessie had already been fuming at Calvin and preparing to end things with him.",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.62031527000363,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Upon arriving, they had only 45 minutes until their international flight would depart from Jamaica for the US.",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7697667100001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,It had been a tough vacation for them.,1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.003095767009654,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Jessie had really had it with Calvin’s constant ramblings about the same excruciatingly boring golfing and work stories, which he insisted on repeating to her regardless of how little interest she showed.",1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.119906690000789,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Calvin knew that Jessie was upset, but wasn't sure what to do besides attempting to carry on as normal and tell stories that took up the silence. ",1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5027815920038847,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"The security line was luckily very short, and once the online boarding passes were scanned they were ushered quickly through the metal detector, not having to take off their shoes or remove the liquids from their bags.",2,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9866837699955795,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"“The infrastructure of this airport is really quite poor," said Calvin as they waited for their bags to emerge from the x-ray machine.",2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6697543619957287,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,“I really could've hidden something in my shoes quite easily.” ,2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5198220169986598,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Jessie, exasperated at his need to broadcast his every inner thought, scowled at the conveyor belt.",2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5697721150063444,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"“What?”, he asked.",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0365932650020113,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,She balled up her fists and turned to face him.,2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2864192529959837,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"“Calvin, I really don’t think I can do this anymore.",2,2,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.386407349986257,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,I think it’s best that once we get to the States we part ways for good.” ,2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7697792319959262,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,Calvin said nothing as he grabbed his bag and quickly walked away.,2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4031030570040457,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Jessie trailed behind him as they made their way quickly toward their gate, shouting at his back in hopes of getting a response.",3,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.886674249995849,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,“So now you have nothing to say?,3,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8507787749986164,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Every time we talk, you are just looking for a way to steer the conversation back into your stories.”",3,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0197977630014066,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"Calvin didn't slow his pace, gritting his teeth and staring straight ahead. ",3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5198214880074374,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,He was very frustrated that he had been trying to appease Jessie this whole time and this was how she responded. ,3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.167727896987344,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,The silence was punctuated only by the rapid rhythmic clacking of their suitcase wheels over the tile floor as they continued power-walking through the terminal. ,3,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.786765690005268,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"“Well?” Jessie said, and Calvin finally turned to her.",3,2,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.519889007002348,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"“Well, Jessie, this makes perfect sense. ",3,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3195683899975847,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
7,"If you feel this way, then I don’t want to keep boring you, and I agree, let’s part ways once we make it back.",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9698837129981257,,,,,,,,,,,,,,,,,,,,,,,,,,,,030519_p1,001,2019_Mar_05_1013,body_behavioural,3.0.4,60.003337265736825,
