count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
7,"She replied, “Yes, it was.",4,4,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7841399820026709,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"I have to run to my next class, but I’ll see you later tonight.” ",4,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.536707512997964,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,"She waved as they parted ways outside of the door of the classroom, and Leon was still trying to figure out where he had seen her before as he watched her go. ",4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.01999243300088,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.4209272209991,space,1.0030824580026092,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.536592200005543,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2196961320005357,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.867600523000874,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0860999900032766,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8697452029955457,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6009379520037328,"Thomas and sadie go to a dishevelled restaurant. thomas breaks up with sadie; she did not see it coming. thomas had ordered a burger with no tomatoes and sadie had ordered a ruben. as she leaves the restaurant, a bell rings on the door. she is still holding half of the ruben sandwhich, which she had waves in thomas' face before exiting. thomas' bite of burger doesn't task so good and he eventually leaves too.",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3363768019989948,"Alma and charlie share a class together. once the professor begins lecturning, charlie quietly approaches alma, suggesting his financial group sponser her web development. he tried to short end her, offering only 50percent of what she asked for, but she doesn't back down and eventually gets charlie to agree to funding the project in its entirety.",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
2,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9030180280024069,"Simon and carina bump into each other at the super market upon entering. they eventually corss paths again at the meat section. they are both shoping for cuts for barbeque's. at first they're scared to approach each other, but carina makes a joke about one type of meat, which simon resondes to. they start talking as they finish up shopping and get in the short check out line. they quickly exchange numbers, and simon ends up buying carina's groceries for her. as they leave the market, they glance at each other, clearly excited about their potential futures together. ",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
3,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.119645038001181,"Senna and alvira go to a very nice restaurant together. alvira is planning on proposing. alvira goes to the bathroom to take another look at the ring, and once he gets back to the table they order their food. one of them orders oysteres with garlic and paremesan and the other orders scallops. senna thinks they are there to celebrate the fuitfull harvest of her tomatoes, but she is mistaken. alvira signals at the waiter who brings a cake to the table with a ring on top. senna says yes to the proposal.",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
4,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8196787999986554,"One is  a market owner, the other owns a line of cheeses. one is trying to get the other to buy a lot of her cheese to sell at her retail stores. one suggests she gives it a try by buying $1000 worth of cheese, but the other is concerned with paying for taxes. eventualy one agrees to try selling the other's product in her store.",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5840475500008324,"Calvin and jessie had been on a very tense vacation. jessie was fed up with calvin's extremely long, rambling, boring stories about golf and other stuff she doesn't care about, but calvin was just trying to fill the silence. at the airport security line, calvin makes  a remark about the infrastructure of the airport which drives jessie over the edge. she snaps at calvin, suggesting they end things. calvin stomps off to the gate, where he agrees it is time for them to part ways. they are both sitting in first class, but not next to each other, and they are both grateful to have that time on the plane to ruminate their situations. ",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0530833299999358,"Sven had gotten the blessing from isabel's parents to marry her on their trip to visit them in spain. at the airport, isabel has to take her laptop out of her duffell bag which is burried under all her stuff. when it's sven's turn to go through the checkpoint, the metal detecting alarm goes off, and he realizes he had forgotten to take the ring out of his pocket and put it in his bag. so, he grabs isabels hand and proposes right there in the security area. she runs off quickly, and when he catches up to her she is teary as she exclaims yes. on the plane people congradulate them and one woman even says that she had been live tweeting the whole thing and it's bound to go viral. isabel is embarrassed by this, but still very happy.",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6697016499965684,"Leon does a double take as he spots ariana enter a classroom. they both go inside the classroom, which is small and wasn't always used as a classroom space. as the lecturer begins talking about mummies and egyptian history, leon writes a note to ariana saying she looks very familiar. they pass notes back and forth throughout the duration of the course. at the end of class, the professor announces that there will be a quiz at the end of the week. leon and ariana has decided via notes to go to dinner that night, and as they leave the class they say that it was nice to meet, or even re-meet, each other and that they're looking forward to dinner. ",,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625.041435842999,space,1.1530638050026027,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0366843989977497,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4368768600033945,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2031178399993223,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.052798005002842,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,Not veyr much,,,,,,space,1.119764565002697,Nervous,non-primed first,He needs space and is overwhlemed with work,Badly,No,Not wellcolon kind of gross,Lengthy,Burger no tomatoes and ruben,Not veyr much,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,Unsure,,,,,,space,1.0861437749990728,Finance and web design ,non-primed first,Financing a web design and around $4000,Disagreement,They settle on the full amount to fund the project,Very big ,Unsure ,Unsure,Unsure,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,"120, credit card",,,,,,space,0.8363817450008355,"They bump carts upon entering, not sure who noticed who first",non-primed first,Carina makes a joke about a meat cut,"Simon, propose dinner",They leave at the same time and go to barbeques,Unsure,Meat,Not long ,"120, credit card",,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,Enjoy it very much,,,,,,space,1.2030648679938167,Nervous,primed first,"Elaborate, was his grandmothers",Waiter,The restaurant goers,Elegantly,Sea food,"Oysters w sauce, sea scallops",Enjoy it very much,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,Unsure,,,,,,space,0.736435145001451,Cheese,primed first,"Cheese, $1000",Yes,Unsure,Unsure,Cheese ,Unsure,Unsure,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,First class,,,,,,space,0.7362248370045563,"Angry, fed up ",primed first,She can't deal with the way calvin speaks to her anymore,Passive agressive ,No ,Not much ,"Metal detector, take off sheos",Angry,First class,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,First class,,,,,,space,0.7363670350023312,Happy ,non-primed first,Simple,No,Airport security area people,Plenty of time,Take out laptops,Very happy,First class,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,Unsure,,,,,,space,0.7531180050063995,Small ,non-primed first,"Egyptian history, mummies",Mummification,That friday ,Leon notices first because he thought he recognized ariana,Via notes in class,Lean suggests dinner that night,Unsure,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3083.389761823004,space,0.6363911150037893,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,022519_p2,001,2019_Feb_25_1415,body_behavioural,3.0.4,59.99814377583122,
