count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,He looked at the hostess coming towards them.,1,1,None,None,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9864739770127926,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Can we have a table in the back?”, Thomas asked.",1,1,None,None,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8197604099987075,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"She shrugged and, as she loudly popped her bubblegum, replied, “Sure, honey, this way.”",1,1,9.0,None,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.136408307007514,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,She led them to the back of the restaurant where there were dimly lit tables. ,2,1,None,None,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.286555499973474,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Is this alright?”, the hostess asked.",2,1,None,None,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0032511950121261,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Thomas cleared his throat and tried not to grimace at the stained fabric that lined the booth.,2,1,None,None,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.500852893019328,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,“This is great.,2,1,None,None,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.486424624978099,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Thank you,” Thomas said.",2,1,None,None,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6864504569966812,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Sadie slipped into the cushioned seat and grabbed Thomas’ hand.,2,1,None,None,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8673125799978152,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Tell me about your day!”, Sadie sang as Thomas sat down.",2,1,None,None,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.7031629550037906,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,He looked at her silently and pulled his hand slowly from hers.,2,1,None,None,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.851298997993581,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Sadie gave him a puzzled look.,2,1,None,None,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.403509049996501,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Thomas looked away and took a deep breath. ,2,1,None,None,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5695769099984318,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Sadie asked, “What’s wrong?” ",2,1,None,None,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4697085100051481,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Thomas picked at his fingernails.,2,1,None,22.0,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7340523120074067,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Sadie, I’ve been thinking, and I need to figure out some stuff… on my own.”",2,2,None,None,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.286506351985736,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Sadie’s mouth popped open for a moment.,2,2,None,None,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5530077120056376,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Then she swallowed and shifted back in her seat.,2,2,None,None,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.202943327021785,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,“Things have been really picking up at work.,2,2,None,None,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3364646599802654,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,And I’m not sure that this is the job I want to do anymore.,2,2,None,None,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7365330269967671,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,It’s been really overwhelming between working and figuring out if I should change careers.” ,2,2,17.0,None,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2030531670025084,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,The waiter appeared and interrupted the speech Thomas had been practicing.,3,2,None,None,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0697811669961084,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Hello you two!”, the waiter said.",3,2,None,None,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7377817569940817,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,“Have you decided what you would like?”,3,2,None,None,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.819735036988277,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Thomas and Sadie realized there were menus on the table, and they glanced at the lengthy list quickly.",3,2,None,None,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.953404531988781,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"There were so many strange dishes they had never heard of before, so they settled on familiar orders.",3,2,None,None,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9863257319957484,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“I’ll have a burger, no tomatoes,” Thomas said.",3,2,None,None,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5197275120008271,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Sadie asked about the reuben, and the waiter told her it was excellent.",3,2,None,None,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1365783749788534,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Once she agreed to get that, he walked away. ",3,2,None,None,,0,6,6,6,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0191859849728644,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Sadie and Thomas looked at each other. ,3,2,None,None,,0,6,6,6,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9031222769990563,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“So what are you saying?”, Sadie asked. ",3,2,None,None,,0,6,6,6,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2527725970139727,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Thomas replied, “I want to take a break for awhile.",3,2,None,None,,0,6,6,6,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2530932749796193,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"You know, have space to figure out what I’m supposed to be doing.”",3,2,None,17.0,,0,6,6,6,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.9532562399981543,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Sadie quietly burst into tears. ,3,3,None,None,,0,6,6,6,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8864748920022976,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Nevertheless, people sitting at the adjacent table looked over and quickly averted their gaze as they realized what was happening. ",3,3,None,None,,0,6,6,6,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.7862856350257061,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,“Is this really what you want?,3,3,None,None,,0,6,6,6,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5865030929853674,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,I don’t understand.,3,3,None,None,,0,6,6,6,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6863216600031592,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,I don’t understand.,3,3,None,None,,0,6,6,6,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3167033350036945,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Things were fine. ,3,3,None,None,,0,6,6,6,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5534628070017789,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"We don’t have to hang out all the time, or as much as we do now.”",3,3,None,None,,0,6,6,6,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.4535714380035643,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Thomas chewed on his bottom lip and picked at his now bleeding hangnail. ,3,3,20.0,None,,0,6,6,6,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.8031924920214806,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"At that moment, the waiter arrived with the burger and reuben and set them on the table.",4,3,None,None,,0,6,6,6,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.201351744995918,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,“Is there anything else I can get for you two?,4,3,None,None,,0,6,6,6,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0507459650107194,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Will you be getting dessert tonight?”, he asked.",4,3,None,None,,0,6,6,6,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2196648750104941,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Oh no, we’re good, thanks,” Thomas said.",4,3,None,None,,0,6,6,6,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.653155459993286,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Once the waiter had walked away still oblivious to the situation, Thomas sighed and said, “Sadie, I’m sorry.",4,3,None,None,,0,6,6,6,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.719548390014097,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"You are so great, and I love hanging out with you.",4,3,None,None,,0,6,6,6,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.769692705012858,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,But I need some time.,4,3,None,None,,0,6,6,6,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0670752250007354,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,I’m so sorry.”,4,3,None,None,,0,6,6,6,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5863448250165675,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"He grabbed her hand, and she pulled it out of his.",4,3,None,None,,0,6,6,6,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.703241391980555,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"“Sadie,” he said.",4,3,None,17.0,,0,6,6,6,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8692929050012026,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6," She stood up, grabbed half of the reuben and shook it at him as she growled, “Don’t follow me, and don’t talk to me anymore!”",4,4,None,None,,0,6,6,6,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.4032816200051457,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"Sadie's heels clacked loudly against the black and white linoleum, and the bell above the door jingled cheerfully as the door closed behind her.",4,4,None,None,,0,6,6,6,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.73726659201202,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,Thomas sat there for awhile in shock at how quickly everything transpired. ,4,4,None,None,,0,6,6,6,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9198665950098075,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,"He grabbed his burger and took a bite of it, creating a dry and fishy taste in his mouth.",4,4,None,None,,0,6,6,6,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.503172664990416,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,He dropped it back on his plate and wondered if the restaurant was responsible for the foul taste. ,4,4,13.0,5.0,,0,6,6,6,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.069903196999803,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4030491320008878,space,0.5862521319941152,space,0.8174043250037357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5859833499998786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,,,,,,,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.3674756270193029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"Alex was a distracted, sweaty mess as he walked into the grocery store with Chloe; he was hoping that she wouldn't suspect that he was about to propose.",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.619501540990314,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"The grocery store was brightly lit; this was one of the nicest grocery stores in Atlanta, and sunlight poured in through the glass walls.",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5856233300000895,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"The atmosphere was also bright because tomorrow was Thanksgiving, and most shoppers had carts piled high with turkey, stuffing, and pies.",1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.836540291988058,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Alex wanted to propose to Chloe here because he knew she would not suspect it at all. ,1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.5865777549915947,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"Chloe loved surprises, and Alex loved the look on Chloe’s face when she was surprised. ",1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.0531080100045074,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Alex, we need to get some cranberry sauce, so let’s go there first.” ",2,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.569343490002211,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,She led the way to the section of the store that held the canned foods. ,2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9875252299825661,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Alex looked like he was going to throw up. ,2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.286431710002944,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"As they were walking there, Chloe asked him, “Is everything okay, dear?”",2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.336496031988645,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Oh yeah, for sure,” he said, unconvincingly. ",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.752697014977457,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"She chuckled, “Alright, whatever you say.” ",2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8007368500111625,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"She was mulling over the different cans of cranberry sauce, and Alex knew she would be a while.",2,1,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.1199081800004933,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,He turned his back to her and pulled out the ring.,2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.6865027120220475,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,He had been saving up for this for a while. ,2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.936190969980089,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,The ring had three large diamonds with smaller ones encircling each one: all of them sparkled in the light streaming in from the windows. ,2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2866046899871435,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Alex?”, Chloe said suspiciously. ",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.236207616981119,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,He closed the box and whipped around. “Yes?”,2,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6863372320076451,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,“Do we need anything else?”,2,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6864248499914538,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,"“Yeah I don’t know, honey.” ",2,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4530397880007513,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,They went to the checkout and waited in a long line.,3,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4029708999732975,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
7,Alex was staring intensely off into the distance. ,3,2,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.769900970015442,,,,,,,,,,,,,,,,,,,,,,,,,,,,031319_p2,001,2019_Mar_13_1318,body_behavioural,3.0.4,60.01652806284283,
