count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
6,"Emmanuella looked back at him and said, “Well if you were going to actually help cook, I would be fine with something else.”",2,1,,,,0,6,6,6,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.1364004319984815,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Liam sighed, and finally said, “You don’t want me to help.",2,1,,,,0,6,6,6,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.953221224997833,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"I try to, but it seems like I always get in the way!” ",2,1,,,,0,6,6,6,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.719766560003336,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Emmanuella angrily threw the pasta into the cart, losing her temper.",2,1,,,,0,6,6,6,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.903190232005727,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6," “Liam, you don’t even try!",2,1,,,,0,6,6,6,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9695686169943656,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,You know what?,2,1,,,,0,6,6,6,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9370661900029518,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,I don’t think I can do this anymore. ,2,2,,,,0,6,6,6,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.903670970001258,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"I was going to wait until after this unfortunately-timed dinner party tonight to talk about this, but I might as well say it now: I don’t want to be in a relationship with you anymore.",2,2,,,,0,6,6,6,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.736720411994611,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6," I’m tired of the constant fighting, and I feel like when we try to do anything fun anymore it ends up unpleasant for the stupidest reasons, and I am just past  trying to work things out.”",2,2,,,,0,6,6,6,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.520074125000974,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Liam refused to look at her as she picked out sauces for the pasta, and then she threw up her hands, saying, “You know what, if this party is still happening we are going to just eat pasta.”",2,2,,,,0,6,6,6,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.753356786997756,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,They headed to the checkout area where there was only one station open but it was not crowded at all.,3,2,,,,0,6,6,6,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.9364628180046566,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,Emmanuella sighed and got in line while Liam pretended to be interested in the magazine racks as he thought. ,3,2,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.186416625001584,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Finally he turned to her and sighed, “Yes, I was thinking the same thing - I think we could definitely be happier with other people.” ",3,3,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.334151094997651,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"As if she hadn't heard him, Emmanuella looked at their cart and said, “I'm not sure this will be enough, could you grab another box of pasta?”",3,3,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3532559749946813,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6, Liam scoffed and walked off to quickly get it.,3,3,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4030476499974611,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"As Emmanuella waited in line, she took a moment to compose herself, deciding that there was no reason to continue making a scene in the store. ",3,3,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.485552521997306,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6," Right when Liam came back with the pasta, the cashier started scanning their groceries.",4,3,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9030477600026643,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"The cost came to $30, and Emmanuella paid with her credit card.",4,3,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.5864771070046118,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"She asked Liam politely to take the bags, and he obliged, following her to toward the exit. ",4,3,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2531347449985333,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"“Liam, I think we are making the right decision.",4,4,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1197201969989692,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,This is good.” ,4,4,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9029465599960531,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"“I agree,” he said, visibly relieved at the thought that they had gotten through the last fight they would ever need to have.",4,4,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.86980179999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"“I think we can still host this dinner tonight, as long as you're still on board,” Emmanuella said.",4,4,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.170044942002278,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Liam nodded, “Yes, let’s just not tell anyone yet.” ",4,4,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1189979250048054,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Emmanuella laughed, “Whoever leaks it loses their rights to the cat.”",4,4,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.433896911999909,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,"Liam rolled his eyes and managed a weak chuckle, knowing the cat would be a whole other issue to sort out later.
",4,4,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.050934729995788,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9863414779974846,space,0.8030130669940263,space,1.2362402400030987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5377219000001787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.3697394369955873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.40290630500385305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Maria walked into lecture beside Henry, and she was mentally rehearsing what she should say to break up with him.",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.5865743850008585,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"She had been putting it off with a growing sense of dread, and now this lecture was the last chance before she had to leave campus. ",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.153226194997842,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"The lecture hall was large, with a stage for the lecturer in the front of the room, and tiered seats that stretched up in 15 stacked rows. ",1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5031137320038397,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"The clock struck 3 pm, and Maria and Henry slid into neighboring seats near the back of the room.",1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3364964549982687,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Good afternoon, everybody,” said the professor, fiddling to connect his laptop with the projector.",2,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.069781817001058,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,“Welcome to week 4 of Intro to Ancient Philosophy. ,2,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5174391719992855,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,Today we are going to continue our lecture on Aristotelian Philosophy.”,2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7031031520018587,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,Everyone in class pulled out their notebooks and settled in their seats as the slides appeared on the large front screens.,2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.2030961020063842,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Henry,” Maria whispered.",2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3526529570008279,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Hmm?” he replied, distracted.",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.986360014998354,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Henry, I need to tell you something really important, and I don’t know when else I’ll have a chance to do it,” she said.",2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6364697349999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Okay, what's up?”, he said, tilting his head close to her. ",2,1,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7863897219940554,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7," “Henry, I don’t think I can do long distance.",2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2363318450006773,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"I think what we have here is great, but I think it will be really hard when we are so far apart for such an extended period.",2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.986092892002489,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"I’m sorry I’m telling you now in lecture, but I'm out of time, and it’s taken me awhile to come to this decision.",2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.919615988001169,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"I really think this is best, and who knows what will happen when I get back from my study abroad.” ",2,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.8363074279986904,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"While Henry tried to think of what to say, he and Maria stared unlistening at the professor as he started the lecture, “First we will talk about Aristotle’s work, The Categories.",3,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9699653499992564,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"This text, as you might have been able to guess, is about the kinds, or categories, of things that there are.",3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0031279570030165,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"In fact, our term category comes from this Aristotelian context.” ",3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1692704369997955,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Henry felt horrible, like the wind had just been knocked out of him.",3,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3532896750039072,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"A few tears started to fall down his cheeks as he whispered back, “Maria, I think we can make it work.",3,3,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.386384937002731,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,I’ll come visit you.,3,3,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2697613800046383,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,It will be fine.,3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1530039700010093,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,I don’t want to break up.”,3,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2174134899978526,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Maria felt so guilty that she nearly gave in, but forced herself to hold her ground, knowing that this would make things much easier for both of them in the future.",3,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.3371199879984488,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"She gave his hand a squeeze but shook her head sadly, before turning back to her laptop and half-heartedly taking notes on the lecture which they sat through in painful silence.",3,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.536489014994004,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Finally, the professor was wrapping up, “This is what Aristotle means when he says that an animal’s or plant’s form rather than its matter is its nature. ",4,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.454091219995462,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Alright class, that’s all for today. ",4,3,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8360847799995099,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Remember the final exam is coming up next week on Tuesday on the Pre-Socratics, Plato, and Aristotle, so feel free to come by office hours to discuss if you have the inspiration.",4,3,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.052634460000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"And if anyone is doing the 20 page paper in lieu of the final, that’s due next Tuesday as well.",4,3,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.336283220000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Have a good day, folks.” ",4,3,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2029420749968267,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"Maria and Henry packed up hurriedly, and slipped quickly out of the class before the rest of the crowd. ",4,3,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5863480170010007,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"They hugged outside, and both of them were crying. ",4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.969609154999489,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"“Maria, I don’t want you to leave.",4,4,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.186544802003482,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,I don’t want this to end. ,4,4,,,,0,7,7,7,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9864276099979179,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"But if this is what you think is best, I can’t make it otherwise.” ",4,4,,,,0,7,7,7,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0672597419979866,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,"They hugged one last time, and Maria ran off to get her things from her dorm.",4,4,,,,0,7,7,7,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8032732569990912,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,Henry sadly watched her go. ,4,4,,,,0,7,7,7,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0363321370023186,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.8660263290003,space,1.2030863100007991,,,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5531506769984844,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4029893080005422,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5694222879974404,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.400807555000938,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
,,,,,,There is a 5 minute time limit to make your response. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3531947580049746,,,,,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0530542800042895,"Charlie and alma are classmates. alma is starting a business and has asked charlie to invest. during a lecture they have together, charlie tells alma that his venture capitalist group cannot invest as much money as they want to in the organization. alma says that she needs to speak with her team, because if they don't have enough money the whole thing needs to be re-arranged. they are in a class about the history of the roman empire. the professor reminds the class that they have a midterm on thursday and should talk to their ta.  ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
1,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.336373572004959,"Senna and alvira have been dating for three years. senna takes alvira to a very nice seafood restaurant that overlooks the ocean in order to propose. after ordering, senna tells alvira how much he loves her and how he wants to spend the rest of his life with her. alvira is surprised and jokes that he is flattering her tomatoes too much that she recently grew. senna jokes back that the tomatoes were truly fantastic. the waiter then brings the ring on top of a little cake and presents it to alvira. alvira is shocked and surprised, but tears streaming down her face, is very happy and says she will definitely marry senna. the whole restaurant cheers. ",,,,,,,,,,,,,,,,,,,,030419_p1,001,2019_Mar_04_1017,body_behavioural,3.0.4,59.965027196159745,
