count,storyText,locationEvent,socialEvent,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
4,"She was typing intently on her phone and ran straight into the diner's clear, glass door with an echoing thud. ",1,1,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.2866753230046015,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,Everyone waiting around the cash register turned to see if she was okay.,1,1,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2027821319934446,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,Teresa rubbed her head.,1,1,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5038200090057217,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"While being both confused and unembarrassed, she looked mostly indignant that the door had been in her way. ",1,1,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.003229327005101,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,James found this quite charming and stole a couple glances at her until she noticed and wrinkled her eyebrows at him in suspicion. ,1,1,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.652963987988187,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"The restaurant they were in was a cabin-themed diner with wooden booths and bar, walls covered in plaid blankets, and antler decorations. ",1,1,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12.384792575001484,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,The waiter saw that James and Teresa were both alone and motioned to both of them. ,1,1,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.66764337499626,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,“Right this way.,2,1,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8694712130236439,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,You two don't mind sitting at the counter?” ,2,1,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.784145619982155,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,They sat a seat apart from each other on the split tree trunk that served as a bench.,2,1,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.950543863000348,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4, The waitress behind the counter gave them bright neon menus that were filled with breakfast items.,2,1,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.118413491989486,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"Teresa quickly glanced through it, then pulled out a book and started reading it while James played with the salt and pepper shakers as he tried to think of an excuse to talk to Teresa.",2,1,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.917000262008514,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"James eventually turned to her and asked, “Your forehead alright?”",2,2,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2175161959894467,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,She put down her book and gave him a smirk.,2,2,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.122467298991978,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"“Have you ever been stung by a scorpion?”, she asked him, tilting her head.",2,2,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9034936150128487,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"“What?”, he asked confusedly.",2,2,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2196825070132036,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4, “A scorpion.”,2,2,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5861673569888808,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,James began to worry that Teresa had possibly suffered a concussion in the door crash.,2,2,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519380785000976,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"“Uh no, why?” ",2,2,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1869369380001444,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"“Because I’ve been stung by one, and since then, things like bumping into doors seem like pretty small potatoes.” ",2,2,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0022431689722,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"They carried on talking, and Teresa told him all about her encounter with a Deathstalker scorpion while she was studying abroad in Egypt.",2,2,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.887518452014774,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"After a few minutes, the waitress behind the counter came up to them, “Alrighty, can I take you order?” ",3,3,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0532527869800106,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"She first looked at Teresa who answered, “I’ll have a Western Omelette and a glass of milk.”",3,3,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.319413905002875,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,Then the waitress turned to James.,3,3,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.234652354993159,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"James said, “I’ll have the chocolate chip pancakes and a coffee.” ",3,3,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.703413154988084,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"“Alrighty, comin’ right up!”",3,3,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7025429750210606,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"They picked up their conversation, and James ended up telling Teresa about a concert he was going to later. ",3,3,,0,4,4,4,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.9700686130090617,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"He invited her to come along, promising her that the concert would be indoors and absolutely free of venomous insects.",3,3,,0,4,4,4,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.93675356998574,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"Teresa agreed, gave him her number, and they worked out that James would pick her up before the concert and drive them there.",3,3,,0,4,4,4,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.251101150002796,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"This was not what they had expected from their solitary lunch plans and were both excited, even though Teresa was doing a much better job of hiding it than James. ",3,3,,0,4,4,4,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.236610784981167,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4," After awhile,  the waitress brought out their food, and James took this opportunity to scoot closer to her on the log bench. ",4,4,,0,4,4,4,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.085973498993553,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"Teresa was happy to share the meal with James, despite their food tasting pretty bad. ",4,4,,0,4,4,4,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.8706264570064377,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"Judging by how salty the pancakes tasted, they suspected that the chef had confused the salt and sugar.",4,4,,0,4,4,4,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.986091739992844,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"When the meal was over, they got up, hugged, and parted ways. ",4,4,,0,4,4,4,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.120564718992682,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"James said,“I have to run, got to get to work.",4,4,,0,4,4,4,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5034438850125298,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,See you tonight!”,4,4,,0,4,4,4,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8364932950062212,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,"Teresa smiled and walked towards the door without looking, and almost ran into the door again. ",4,4,,0,4,4,4,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.1365024999831803,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,They both laughed and smiled once more goodbye. ,4,4,,0,4,4,4,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2199602750188205,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0530143580108415,space,0.6174871099938173,space,0.6862952530209441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Maria walked into lecture beside Henry, and she was mentally rehearsing what she should say to break up with him.",1,1,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13.387639088003198,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"She had been putting it off with a growing sense of dread, and now this lecture was the last chance before she had to leave campus. ",1,1,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.170391347986879,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"The lecture hall was large, with a stage for the lecturer in the front of the room, and tiered seats that stretched up in 15 stacked rows. ",1,1,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8.053481665003346,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"The clock struck 3 pm, and Maria and Henry slid into neighboring seats near the back of the room.",1,1,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.169963860011194,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Good afternoon, everybody,” said the professor, fiddling to connect his laptop with the projector.",2,1,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.734643372008577,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,“Welcome to week 4 of Intro to Ancient Philosophy. ,2,1,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.553033192001749,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,Today we are going to continue our lecture on Aristotelian Philosophy.”,2,1,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6528938229894266,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,Everyone in class pulled out their notebooks and settled in their seats as the slides appeared on the large front screens.,2,1,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4.103113421995658,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Henry,” Maria whispered.",2,1,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.336530419997871,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Hmm?” he replied, distracted.",2,1,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5034646980057005,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Henry, I need to tell you something really important, and I don’t know when else I’ll have a chance to do it,” she said.",2,1,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.336319447989808,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Okay, what's up?”, he said, tilting his head close to her. ",2,1,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1864270149962977,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5," “Henry, I don’t think I can do long distance.",2,2,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1506692129769363,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"I think what we have here is great, but I think it will be really hard when we are so far apart for such an extended period.",2,2,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.536311010015197,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"I’m sorry I’m telling you now in lecture, but I'm out of time, and it’s taken me awhile to come to this decision.",2,2,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.019874270015862,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"I really think this is best, and who knows what will happen when I get back from my study abroad.” ",2,2,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.353214589995332,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"While Henry tried to think of what to say, he and Maria stared unlistening at the professor as he started the lecture, “First we will talk about Aristotle’s work, The Categories.",3,2,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.436926536989631,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"This text, as you might have been able to guess, is about the kinds, or categories, of things that there are.",3,2,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.384149263001746,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"In fact, our term category comes from this Aristotelian context.” ",3,2,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.100722114992095,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Henry felt horrible, like the wind had just been knocked out of him.",3,2,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.570226795010967,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"A few tears started to fall down his cheeks as he whispered back, “Maria, I think we can make it work.",3,3,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.519722188008018,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,I’ll come visit you.,3,3,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7363644200086128,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,It will be fine.,3,3,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.5696981200017035,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,I don’t want to break up.”,3,3,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9200538099976256,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Maria felt so guilty that she nearly gave in, but forced herself to hold her ground, knowing that this would make things much easier for both of them in the future.",3,3,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.471592557994882,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"She gave his hand a squeeze but shook her head sadly, before turning back to her laptop and half-heartedly taking notes on the lecture which they sat through in painful silence.",3,3,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.232479338010307,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Finally, the professor was wrapping up, “This is what Aristotle means when he says that an animal’s or plant’s form rather than its matter is its nature. ",4,3,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.203667182999197,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Alright class, that’s all for today. ",4,3,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.619714931002818,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Remember the final exam is coming up next week on Tuesday on the Pre-Socratics, Plato, and Aristotle, so feel free to come by office hours to discuss if you have the inspiration.",4,3,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.736920594994444,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"And if anyone is doing the 20 page paper in lieu of the final, that’s due next Tuesday as well.",4,3,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.6175987029855605,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Have a good day, folks.” ",4,3,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5700885049882345,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"Maria and Henry packed up hurriedly, and slipped quickly out of the class before the rest of the crowd. ",4,3,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3.6194948830234352,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"They hugged outside, and both of them were crying. ",4,4,,0,5,5,5,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.835216028994182,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"“Maria, I don’t want you to leave.",4,4,,0,5,5,5,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7362861479923595,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,I don’t want this to end. ,4,4,,0,5,5,5,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7025450300134253,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"But if this is what you think is best, I can’t make it otherwise.” ",4,4,,0,5,5,5,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2197801700094715,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,"They hugged one last time, and Maria ran off to get her things from her dorm.",4,4,,0,5,5,5,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6167728180007543,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,Henry sadly watched her go. ,4,4,,0,5,5,5,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8362600249820389,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
6,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6863567629770841,space,0.6191209300013725,space,1.0198470430041198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030719_p3,001,2019_Mar_07_1612,body_behavioural,3.0.4,59.81887788555824,
