count,storyText,locationEvent,socialEvent,locationEventSize,socialEventSize,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,story_presses.keys,story_presses.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,recall,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,participant,session,date,expName,frameRate,
6,James began to worry that Teresa had possibly suffered a concussion in the door crash.,2.0,2.0,,,,0,6,6,6,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.17494535200057726,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"“Uh no, why?” ",2.0,2.0,,,,0,6,6,6,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.4529643789992406,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"“Because I’ve been stung by one, and since then, things like bumping into doors seem like pretty small potatoes.” ",2.0,2.0,,,,0,6,6,6,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.38496768299955875,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"They carried on talking, and Teresa told him all about her encounter with a Deathstalker scorpion while she was studying abroad in Egypt.",2.0,2.0,,,,0,6,6,6,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.318386017001103,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"After a few minutes, the waitress behind the counter came up to them, “Alrighty, can I take you order?” ",3.0,3.0,,,,0,6,6,6,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.3007642399988981,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"She first looked at Teresa who answered, “I’ll have a Western Omelette and a glass of milk.”",3.0,3.0,,,,0,6,6,6,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.8080232040010742,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,Then the waitress turned to James.,3.0,3.0,,,,0,6,6,6,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.8346041920012794,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"James said, “I’ll have the chocolate chip pancakes and a coffee.” ",None,None,,,,0,6,6,6,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2518151399999624,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"“Alrighty, comin’ right up!”",3.0,3.0,,,,0,6,6,6,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.25168492599914316,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"They picked up their conversation, and James ended up telling Teresa about a concert he was going to later. ",3.0,3.0,,,,0,6,6,6,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.35176173099898733,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"He invited her to come along, promising her that the concert would be indoors and absolutely free of venomous insects.",3.0,3.0,,,,0,6,6,6,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.5021215769993432,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"Teresa agreed, gave him her number, and they worked out that James would pick her up before the concert and drive them there.",3.0,3.0,,,,0,6,6,6,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.46798271000079694,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"This was not what they had expected from their solitary lunch plans and were both excited, even though Teresa was doing a much better job of hiding it than James. ",3.0,3.0,,,,0,6,6,6,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13415303399960976,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6," After awhile,  the waitress brought out their food, and James took this opportunity to scoot closer to her on the log bench. ",4.0,4.0,,,,0,6,6,6,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11752115200033586,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"Teresa was happy to share the meal with James, despite their food tasting pretty bad. ",4.0,4.0,,,,0,6,6,6,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13995343600072374,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"Judging by how salty the pancakes tasted, they suspected that the chef had confused the salt and sugar.",4.0,4.0,,,,0,6,6,6,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0673247499998979,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"When the meal was over, they got up, hugged, and parted ways. ",4.0,4.0,,,,0,6,6,6,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.16765261000000464,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"James said,“I have to run, got to get to work.",4.0,4.0,,,,0,6,6,6,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.11713017300098727,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,See you tonight!”,4.0,4.0,,,,0,6,6,6,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2009171099998639,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,"Teresa smiled and walked towards the door without looking, and almost ran into the door again. ",4.0,4.0,,,,0,6,6,6,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.12152175099981832,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,They both laughed and smiled once more goodbye. ,4.0,4.0,,,,0,6,6,6,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11824657500073954,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6848925609992875,space,0.36829124799987767,space,0.9853983470002277,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Lana walked into lecture holding hands with her boyfriend, Aaron, who was trying to contain his excitement and anticipation for proposing to Lana in this class. ",1,1,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.28436920899912366,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Lana was lost in thought, still puzzling over a calculus problem on her problem set due that night.",1,1,,,,0,7,7,7,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11729052800001227,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"The lecture hall was the fanciest one at Princeton, with chandeliers, high ceilings, wood floors and double-decker chalkboards.",1,1,,,,0,7,7,7,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08550596900022356,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"This is where Aaron and Lana had met two years ago during an economics class, and now they were back together in the same lecture hall for their Chemistry class. ",1,1,,,,0,7,7,7,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.06597292600054061,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,The professor caught Aaron's eye as he walked up to the front of the classroom and gave him a wink before the lecture began. ,1,1,,,,0,7,7,7,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06856626899934781,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Aaron responded with a huge grin. ,1,1,,,,0,7,7,7,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13361477999933413,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"The professor cleared his throat and said,“Alright, good afternoon, everyone!",2,1,,,,0,7,7,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06938374099991051,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Last week we talked about the structure of the periodic table, and this week the topic is ions.",2,1,,,,0,7,7,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.20080668300033722,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,These are atoms or molecules in which the number of electrons does not equal the number of protons.,2,1,,,,0,7,7,7,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.14097801199932292,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Now, let me get my computer set up, one moment, class.”",2,1,,,,0,7,7,7,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08494836300087627,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Lana pulled out her Calculus problem set and puzzled over it.,2,1,,,,0,7,7,7,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.08557118499993521,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"While she was distracted, Aaron unzipped the small pocket in his backpack and pulled out the ring box.",2,2,,,,0,7,7,7,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08484109699929832,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,He opened it up and looked at the ring.,2,2,,,,0,7,7,7,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06894286399983685,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Instead of one large diamond, there were 5 diamonds embedded in a thick band. ",2,2,,,,0,7,7,7,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.10645432400087884,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,He knew Lana would like this because her style was not flashy but more about simple elegance.,2,2,,,,0,7,7,7,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.20763820899992425,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Aaron put the ring back into the bag as the professor began the lecture. ,3,2,,,,0,7,7,7,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.13283816299917817,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,“Recall from previous lectures that the number of protons determines the identity of the element. ,3,2,,,,0,7,7,7,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.034333677000176976,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"So for example, all atoms of sodium have 11 protons in the nucleus. ",3,2,,,,0,7,7,7,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.08430970999870624,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"And if you look on the periodic table, the atomic number for sodium, the symbol is Na, is eleven.”",3,2,,,,0,7,7,7,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06896317599967006,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Lana was taking notes while Aaron was texting all of his friends in the class to get ready for the proposal. ,3,2,,,,0,7,7,7,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.05205229400053213,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Right after talking about how two ions bond into one stable molecule by covalent bonds, the professor stopped the lecture and asked Lana to come to the front of the class to do a demonstration. ",3,2,,,,0,7,7,7,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.15239492900036566,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"She walked to the front of the class confused, and the professor asked her to stand in the middle of the stage.",3,2,,,,0,7,7,7,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.1523439939992386,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Then Aaron walked up and, taking Lana’s hand, got down on one knee. ",3,3,,,,0,7,7,7,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.09005436400002509,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,""It's time for us to make a bond of our own, Lana.",3,3,,,,0,7,7,7,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.06757819699851098,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Will you marry me?” ,3,3,,,,0,7,7,7,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.10238428299999214,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Lana gasped and put her other hand to her mouth and started looking around the room as if trying to convince herself that this was really happening.,3,3,,,,0,7,7,7,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.036268107000068994,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,For a few moments everyone was in suspense waiting for the Lana’s shock to wear off and for her to answer. ,3,3,,,,0,7,7,7,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06834083099965937,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Finally, she said, “Yes!”",3,4,,,,0,7,7,7,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.2516306750003423,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Aaron put the ring on her finger, and they hugged while the whole class clapped. ",3,4,,,,0,7,7,7,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.1570693890007533,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"Their friends came up and hugged both of them, and the professor gave Aaron a celebratory handshake.",3,4,,,,0,7,7,7,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.11754081999970367,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"They made their way back to their seats, Lana and Aaron hand-in-hand and beaming. ",3,4,,,,0,7,7,7,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.06955952899988915,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"The professor then dismissed the class, saying, “That was enough excitement for today!",4,4,,,,0,7,7,7,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.07193842899869196,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,Don’t forget there’s an exam next week on the first two chapters of the textbook.”,4,4,,,,0,7,7,7,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.056712603000050876,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,"As everyone was packing up their notebooks and leaving, Lana was already on her phone calling her family members to tell them the exciting news.",4,4,,,,0,7,7,7,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.052551613000105135,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,The next task in the experiment is to recall each story to the best of your ability.,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9170633170015208,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,"You will be presented with the story title, names, the images, and a blank text box for each story.",,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,space,1.352251915001034,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,Describe the story with as many details as you can remember in the space provided. ,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7194983250010409,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,"When you are finished recalling one story, to move onto the next one hit ‘return’. ",,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,space,1.016800116000013,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,There is no time limit for your responses. ,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4827420199999324,,,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,space,0.4179779289988801,,,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,The next part of the task is to answer 8 questions about each story.,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,space,0.5025164519993268,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,Some of the questions are not related to the perspective you were asked to assume.,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,space,0.40036977199997636,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,"We realize that we did not tell you to think of these questions during the story, but do your best to answer them.",,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,space,0.2688118759997451,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
,,,,,,"When you have finished typing your answer, hit ‘return’ to submit your answer and move onto the next question. ",,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,space,0.285026638999625,,,,,,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,space,0.3330118530011532,,K,primed first,K,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,space,0.7858329679984308,,,primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,space,0.4679702390003513,,,non-primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,space,0.5182979020009952,,,primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,space,0.46846117099994444,, ,non-primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,space,0.5683063649994438,,,primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,space,0.4840451090003626,,,primed first,,,,,,,,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,space,1.0190169270008482,K,L,non-primed first,K,K,K,K,K,K,K,x,001,2019_Feb_08_1629,body_behavioural,59.98580052118582,
