count,storyText,locationEvent,socialEvent,story,locationEventSize,socialEventSize,socialAnswer,locationAnswer,instructText,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,order of stories,order of perspectives,participant 2 order - stories,participant 2 order  - schemas types,key_resp_8.keys,key_resp_8.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_15.keys,key_resp_15.rt,key_resp_14.keys,key_resp_14.rt,story_presses.keys,story_presses.rt,story time,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_10.keys,key_resp_10.rt,recall,recall time,key_resp_12.keys,key_resp_12.rt,key_resp_3.keys,key_resp_3.rt,key_resp_11.keys,key_resp_11.rt,question1_answer,order of question,question2_answer,question3_answer,question4_answer,question5_answer,question6_answer,question7_answer,question8_answer,questions time,key_resp_13.keys,key_resp_13.rt,participant,session,date,expName,psychopyVersion,frameRate,
3,The waiter appeared with the burger and reuben and set them in front of them.,4,3,None,None,None,None,None,,0,3,3,3,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.952283349994104,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,“Is there anything else I can get for you two?,4,3,None,None,None,None,None,,0,3,3,3,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4374467380112037,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,Will you be getting dessert tonight?” he asked.,4,3,None,None,None,None,None,,0,3,3,3,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.486481116007781,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,"“Oh no, we’re good, thanks,” Thomas said blankly.",4,3,None,None,None,None,None,,0,3,3,3,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.737252963008359,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3," With the waiter gone, Sadie suddenly stood up, grabbed half of the reuben, and shook it at him as she growled, “Don’t follow me, and don’t talk to me anymore!",4,4,None,None,None,None,None,,0,3,3,3,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.171273140993435,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,"Also, I want my polaroid camera and Beatles poster back!”",4,4,None,None,None,None,None,,0,3,3,3,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2702865230094176,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,"She stormed off, and the bell above the door jingled cheerfully as the door closed behind her.",4,4,None,None,None,None,None,,0,3,3,3,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.419890505989315,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,Thomas sat there for awhile surprised at how quickly everything had transpired. ,4,4,None,None,None,None,None,,0,3,3,3,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.303651797992643,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,"He grabbed his burger and took a bite of it, creating a dry and fishy taste in his mouth.",4,4,None,None,None,None,None,,0,3,3,3,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.403491322998889,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,He dropped it back on his plate and wondered if the restaurant was responsible for the foul taste. ,4,4,None,13.0,5.0,None,None,,0,3,3,3,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.336818654002855,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
3,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9876016479975078,space,0.6533290169900283,space,0.9867206400085706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Charlie saw Alma as they walked into class, and he motioned for her to come sit in the back next to him because they had a deal to discuss.",1,1,34.0,,,,,,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3703236050205305,space,1.0028148500132374,1,20.885337430023355,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,Charlie and Alma were both history majors with entrepreneurial bents.,1,1,None,,,,,,0,4,4,4,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.5208334859926254,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,They were also both very busy and happened to be in the same class.,1,1,None,,,,,,0,4,4,4,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.153232328011654,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"After talking at a party, Charlie had discovered that Alma was looking for financing for her web development company of which she was the founder and CEO.",1,1,None,,,,,,0,4,4,4,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.020914241991704,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,It was serendipitous because he was an investment analyst for a student finance group on campus and he had been talking with other members of the group about making a new investment. ,1,1,None,,,,,,0,4,4,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.570766910008388,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"His financial group had come to a decision that morning about Alma’s startup, and he didn't want to wait until after class to discuss the proposal with her. ",1,1,None,,,,,,0,4,4,4,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.786550949997036,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,The class was in a medium-sized auditorium which was brightly lit and very modern-looking. ,1,1,None,,,,,,0,4,4,4,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.570062270009657,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,There were three projector screens in the front and each row of the audience had a table with power outlets and USB ports. ,1,1,None,,,,,,0,4,4,4,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.23699329001829,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,“Here we are at Lecture Seven of Archaeology of Rome” said the professor. ,2,1,None,,,,,,0,4,4,4,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.836696561018471,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"“The topic for today is Augustus, an incredibly important influence in Roman architecture.” ",2,1,None,,,,,,0,4,4,4,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.2868797139963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,She went into some recap of the last lecture.,2,1,None,,,,,,0,4,4,4,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3196158959763125,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Charlie turned to Alma and said, “Okay, so I’ve been thinking about your startup, and I have talked about it with my fellow investors.",2,2,None,,,,,,0,4,4,4,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.737028335017385,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,We’d like to invest half of what you originally suggested.,2,2,None,,,,,,0,4,4,4,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.803745375014842,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"So we propose we start with wiring you $28,000.",2,2,None,,,,,,0,4,4,4,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.8680890929827,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,We would see how the company does and then invest the other half later.” ,2,2,None,,,,,,0,4,4,4,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.637554913002532,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"The professor said, “The senate had conferred upon him the title of Augustus the sacred and revered one, the restorer of traditional values, the city’s new religious leader, the restorer of temples. ",3,2,None,,,,,,0,4,4,4,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.352426753990585,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Augustus also sought to beautify Rome, make it into a new Athens, and dispel the criticisms of Rome as disorganized and ugly.”",3,2,None,,,,,,0,4,4,4,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.853863662981894,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Alma turned to Charlie and offered her rebuttal, “I don’t know about that.",3,3,None,,,,,,0,4,4,4,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.4863667209865525,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,It’s not going to be possible to implement our ideas effectively unless the project is fully funded. ,3,3,None,,,,,,0,4,4,4,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.6701210050086956,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"We would have to find other investors like your competitor on campus, Churchill Capital Group, and that would set us back in our timeline. ",3,3,None,,,,,,0,4,4,4,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.022388484998373,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Our profit projections assumed we'd be starting relatively soon, not months down the line.” ",3,3,None,,,,,,0,4,4,4,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.367319655022584,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,They whispered back and forth during the entire class working out a compromise. ,3,3,None,,,,,,0,4,4,4,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7.35322488102247,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,The professor dismissed the students with a reminder that the midterm paper was due on Thursday and that they should email their papers to the TA.,4,3,None,,,,,,0,4,4,4,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.153091424988816,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"Everyone, except Charlie and Alma, packed up their things and headed out of the lecture hall. ",4,3,None,,,,,,0,4,4,4,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9368285200034734,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"“Alright, so we’ll have the $30,000 wired to you by tomorrow,” Charlie said. ",4,4,None,,,,,,0,4,4,4,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.071257270989008,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,"This wasn't ideal for Charlie, but Alma had refused to budge, and his investment group had told him they were willing to pay the full amount if necessary. ",4,4,None,,,,,,0,4,4,4,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.534796462976374,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,They hugged in confirmation of the deal and made plans to sign the official paperwork the next day. ,4,4,None,,,,,,0,4,4,4,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.954052043001866,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
4,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.4552018670074176,space,3.387219289987115,space,0.8210987700149417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,Mr. Shelton and Mr. Gordon shook hands inside the waiting area of the restaurant: lunch today was about big business. ,1,1,31.0,,,,,,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.503335343004437,space,1.0534809750097338,1,9.953322428977117,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,They were both in the airplane manufacturing industry.,1,1,None,,,,,,0,5,5,5,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.489900159998797,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Mr. Shelton was the CFO of a larger, well-established company and had been in the aviation business for decades.",1,1,None,,,,,,0,5,5,5,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.503048218000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,Mr. Gordon was the CEO of a smaller but technologically-advanced company that was projected to disrupt the airplane manufacturing market. ,1,1,None,,,,,,0,5,5,5,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.687406464014202,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"They chose to meet at an old steakhouse with dark wood paneling on the floor and ceilings, taxidermy animals on the walls, and a candelabra on every table.",1,1,None,,,,,,0,5,5,5,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.187237158999778,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,The waitress seated them at their table in the back. ,2,1,None,,,,,,0,5,5,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.536598503997084,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"She brought out the menus, and they briefly chatted about personal happenings. ",2,1,None,,,,,,0,5,5,5,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.3027844470052514,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Mr. Gordon took out a picture of his daughter and talked about her recent engagement, and Mr. Gordon mentioned his purchase of a Tesla. ",2,1,None,,,,,,0,5,5,5,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6.33740485200542,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,They also looked over the menus which were heavy and covered in felt.,2,1,None,,,,,,0,5,5,5,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.234214653988602,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,Flipping to the back of the menu brought one to a lengthy drink selection.,2,1,None,,,,,,0,5,5,5,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.587347237975337,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,Mr. Shelton got serious and brought the conversation around to business.,2,2,None,,,,,,0,5,5,5,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.9837713300075848,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"“Mr. Gordon, we really admire what you’re doing at your company.",2,2,None,,,,,,0,5,5,5,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5.804734534991439,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,We think it’s genius; we want to support your vision and make this tiny company of yours internationally known.,2,2,None,,,,,,0,5,5,5,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.671446466993075,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"But honestly, your company doesn’t have the resources to reach international markets right now.",2,2,None,,,,,,0,5,5,5,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.886545620014658,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Maybe in a few years you could, but by that time, other companies may have already filled your niche.",2,2,None,,,,,,0,5,5,5,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.219741989014437,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,I think we should join forces.”,2,2,None,,,,,,0,5,5,5,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.604357504984364,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,The waitress arrived and asked if they were ready to order.,3,2,None,,,,,,0,5,5,5,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.8528313289862126,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Mr. Gordon chose the medium-rare steak and a martini, and Mr. Shelton ordered the veal and a manhattan. ",3,2,None,,,,,,0,5,5,5,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.286426367994864,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Then Mr. Shelton continued, “Look, I’ve talked to other members of the board, and we are prepared to offer $600 million to buy your company. ",3,2,None,,,,,,0,5,5,5,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.203134164010407,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"We'd keep on all of your current employees, and you would join as the director of your company branch.” ",3,2,None,,,,,,0,5,5,5,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.070251019002171,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Mr. Gordon looked at Mr. Shelton skeptically for a few moments considering his response until he said, “Mr. Shelton, I think that you make a compelling offer, but there are definitely some disadvantages to attaching our small, streamlined productions to a large company like yours.",3,3,None,,,,,,0,5,5,5,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.204643776989542,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"We operate in a very different way than a large company, and the kind of administrative complexity that makes the scale of your productions possible would suffocate our business.",3,3,None,,,,,,0,5,5,5,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.2008721829915885,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"With our product, scaling-up doesn’t necessarily make sense.” ",3,3,None,,,,,,0,5,5,5,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.9695547190203797,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,Mr. Shelton had expected this response and had come prepared.,3,3,None,,,,,,0,5,5,5,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0868572120089084,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,He began laying out the details of how he had handled similar acquisitions successfully in the past.,3,3,None,,,,,,0,5,5,5,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.786432929977309,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"He also played out projections of how Mr. Gordon’s company could out-compete their own main competitor in the industry, TechJet, by using the resources of a larger corporation. ",3,3,None,,,,,,0,5,5,5,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.6699445729900617,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,"Mr. Gordon was impressed, and they went back and forth hashing out what the company configuration would look like post-merger. ",3,3,None,,,,,,0,5,5,5,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.3029121730069164,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,The waitress brought out their food on a large tray.,4,3,None,,,,,,0,5,5,5,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.104039643978467,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,“Oh this looks so good!” Mr. Gordon said. ,4,3,None,,,,,,0,5,5,5,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.003516908007441,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5, “Can I get you anything else?” the waitress asked.,4,3,None,,,,,,0,5,5,5,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.086063805996673,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,They declined and began to eat. ,4,3,None,,,,,,0,5,5,5,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.402925537986448,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
5,The meal was subpar- they both found the meat to be a bit overcooked and dry. ,4,3,None,,,,,,0,5,5,5,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.167736130009871,,,,,,,,,,,,,,,,,,,,,,,,,,,,062519_p2,001,2019_Jun_25_1339,body_behavioural,3.0.4,59.8388600547107,
